jetski_32.jpg,0.02954,4.21124,560303.92935,14268.31215,0.75874,33.64096,413.29261,3.74136,4.46044,3.56750,1.15497,-0.59372,0.98803,1.06886
centaur_595.jpg,0.03214,8.09483,233787.37895,8252.55789,0.74331,26.24155,170.35709,3.61136,4.46302,7.00441,1.25874,-0.54098,0.98044,1.11965
zebra_218.jpg,0.01432,17.83483,147561.03702,4019.97420,0.57037,17.41034,155.30429,3.70094,5.13241,13.37139,1.83387,-0.32392,0.92323,1.03565
statue_529.jpg,0.00729,18.77278,439188.71576,7131.14518,0.40496,23.74567,298.03065,3.88509,5.68299,11.44591,2.13488,-0.23809,0.88137,1.08801
donkey_77.jpg,0.01041,4.59266,986437.18483,9594.14563,0.58429,28.60802,278.28290,3.96260,5.13119,2.94056,1.54078,-0.44565,0.97265,1.06191
monkey_572.jpg,0.01700,1.66708,668433.94173,8285.26237,0.73580,26.42300,293.74547,3.88438,4.59140,1.21952,1.10176,-0.59446,0.98926,1.01759
goat_831.jpg,0.03648,5.71261,228884.68075,9627.35923,0.59199,27.97279,231.30772,3.64535,4.84219,3.77903,1.62189,-0.44009,0.96558,1.08212
carriage_611.jpg,0.00373,26.39252,675373.66916,8140.78374,0.31879,26.53590,187.37094,3.88493,6.01132,14.24983,2.34213,-0.15832,0.75828,0.96424
donkey_482.jpg,0.00947,7.35357,1166188.70993,12490.82690,0.55333,32.81843,322.09168,3.98269,5.29961,4.91467,1.68043,-0.40213,0.96333,1.02659
monkey_214.jpg,0.01391,4.52780,126947.41101,3925.21547,0.57808,18.92216,130.98117,3.64438,4.86293,2.92048,1.51031,-0.36699,0.93930,1.01620
statue_515.jpg,0.01701,1.47338,269826.17529,5958.59314,0.71235,21.97101,191.29833,3.81367,4.55077,1.00426,1.08738,-0.55713,0.98447,1.00864
bag_824.jpg,0.00588,16.54022,545018.68651,7051.08282,0.45073,23.86415,167.74576,3.88974,5.68886,10.42639,2.04765,-0.24740,0.88350,0.96833
carriage_605.jpg,0.00594,15.60816,1274919.11182,9677.82446,0.44301,27.30123,249.12046,3.98052,5.76925,9.62416,2.05467,-0.26884,0.90665,1.03140
jetski_752.jpg,0.03331,1.13023,144131.80589,10972.24499,0.74965,30.21269,70.74508,3.39004,4.01906,0.79072,1.00024,-0.53859,0.97279,1.10378
bag_415.jpg,0.02624,5.06745,637138.60354,17716.06965,0.75825,37.55565,127.43604,3.61515,4.40304,4.34686,1.19369,-0.58611,0.98645,1.06581
mug_254.jpg,0.17295,3.32039,131160.56371,30741.88301,0.83549,48.71341,311.75308,2.90265,3.38903,2.99181,0.91170,-0.64918,0.97961,1.06535
mug_532.jpg,0.00634,10.63974,883321.84108,21599.39288,0.37945,41.45356,139.53911,3.78291,5.52585,5.28612,1.97711,-0.23975,0.87457,0.97500
donkey_119.jpg,0.00601,10.98527,616899.45867,14038.16245,0.38833,34.95830,146.59343,3.79556,5.57019,5.73285,1.96444,-0.22723,0.86720,0.97883
bag_367.jpg,0.12878,2.96239,104191.79305,15982.92346,0.76743,35.42653,418.57841,2.85475,3.50243,2.47581,1.09743,-0.54422,0.96157,1.15293
mug_240.jpg,0.02947,1.15880,288159.12135,14094.13683,0.77243,34.51445,121.18201,3.59424,4.19595,0.86235,0.97474,-0.59089,0.98471,1.07203
bag_401.jpg,0.01981,3.02143,734450.12855,9604.65406,0.73234,28.35854,344.27986,3.86452,4.66276,2.39428,1.19143,-0.57300,0.98744,1.05759
mug_268.jpg,0.04558,1.58625,488709.82585,21628.30101,0.82986,41.57874,290.51689,3.59463,4.08234,1.37790,0.87001,-0.68814,0.99270,1.01915
bag_429.jpg,0.01322,4.36223,817325.78253,7120.08367,0.62834,23.63749,299.92217,3.95120,5.04270,3.06044,1.46044,-0.48208,0.97814,1.02105
centaur_797.jpg,0.06270,7.08097,83516.36615,6024.51035,0.60630,21.29042,309.90396,3.49715,4.66277,5.02236,1.63028,-0.40936,0.95066,0.99596
donkey_125.jpg,0.01444,2.87327,454008.13990,5896.39105,0.69431,22.78819,185.11771,3.86512,4.76553,2.14917,1.24294,-0.51862,0.98147,1.03150
jetski_593.jpg,0.02464,9.37863,651139.86124,17454.66963,0.59140,38.22916,341.32792,3.85846,5.06256,7.13001,1.60687,-0.43454,0.96383,1.02056
donkey_131.jpg,0.00884,10.43339,666940.52578,9707.98344,0.50144,26.86289,239.40893,3.91266,5.40698,6.80347,1.84797,-0.34548,0.94201,1.08651
monkey_74.jpg,0.02639,1.82628,187087.95175,11018.05484,0.71863,29.93882,73.58389,3.48960,4.28011,1.30137,1.14431,-0.49511,0.96882,1.02940
building_733.jpg,0.02124,4.99848,436951.65544,7173.01683,0.68471,23.40353,341.70185,3.87702,4.85279,3.89110,1.37116,-0.51575,0.98219,1.01785
wolf_774.jpg,0.02730,2.40946,200854.10628,6975.78623,0.67612,24.78663,146.70549,3.63430,4.52212,1.63119,1.29251,-0.50501,0.97444,1.01671
jetski_578.jpg,0.01957,2.99162,233771.89892,12449.53487,0.63816,32.69720,98.36979,3.55271,4.57665,1.99576,1.34564,-0.41924,0.95345,1.09933
monkey_758.jpg,0.00932,2.43235,783391.32435,8291.86234,0.60923,25.94780,192.50484,3.92739,4.96911,1.41191,1.33760,-0.47190,0.97522,1.00483
wolf_760.jpg,0.02413,5.50230,520930.88700,9652.57979,0.56233,28.36047,425.40394,3.85389,5.08621,3.47426,1.63412,-0.43636,0.96954,1.05001
statue_717.jpg,0.02219,3.95571,981804.25162,15900.22012,0.67529,36.01698,380.33985,3.88631,4.84661,2.91576,1.38020,-0.52606,0.98342,1.02220
wolf_748.jpg,0.01378,2.45073,174828.84818,5907.94565,0.59782,22.01665,110.32519,3.65464,4.70078,1.38334,1.34902,-0.43196,0.95869,1.03364
monkey_764.jpg,0.02078,1.22989,980005.79509,15809.01484,0.78206,36.53987,198.06818,3.79412,4.37732,0.94599,0.96771,-0.63352,0.99106,1.06208
jetski_550.jpg,0.00707,24.92749,1092400.58159,9463.39039,0.46872,28.74026,287.39862,3.97500,5.67701,17.86775,2.05623,-0.29321,0.91297,0.99584
carriage_407.jpg,0.00897,6.81913,276628.18050,8271.62443,0.49192,25.22390,124.78063,3.73963,5.22239,4.01197,1.71871,-0.30472,0.90865,1.01666
centaur_740.jpg,0.00499,12.45367,682198.29485,8303.55621,0.42582,25.97132,194.35981,3.96212,5.71992,7.21256,1.99451,-0.26720,0.90651,0.93519
mug_596.jpg,0.01296,3.25533,392424.80553,5991.17769,0.65347,21.29637,180.68488,3.85629,4.84530,2.29763,1.32903,-0.48418,0.97558,1.02647
jetski_537.jpg,0.00628,6.93626,1909952.35749,12589.97046,0.51797,31.38242,233.23106,4.01157,5.43966,4.39105,1.69016,-0.37446,0.95529,1.02124
jetski_245.jpg,0.01038,12.52068,428717.99309,15948.95951,0.51232,35.20376,132.53397,3.74987,5.26070,9.08683,1.75722,-0.30450,0.91809,0.96717
jetski_523.jpg,0.09021,1.97369,131087.80057,30685.09488,0.77349,49.09303,39.09926,2.43375,3.00564,1.62652,1.00358,-0.49216,0.92536,1.21654
carriage_474.jpg,0.00799,22.66436,766364.09577,8286.74368,0.47286,26.08070,237.05992,3.93098,5.68415,15.73643,2.09100,-0.28390,0.91507,1.02830
carriage_19.jpg,0.01614,5.24665,638137.69629,17801.24925,0.62793,37.05731,222.66091,3.71557,4.81095,3.81311,1.47625,-0.44102,0.96525,1.08582
bag_466.jpg,0.16449,10.07453,88498.16685,17648.00982,0.67268,38.52514,437.88296,2.70434,3.69919,8.08375,1.53775,-0.38875,0.90910,1.30477
bag_472.jpg,0.41918,4.09222,52815.64406,30642.16367,0.87621,49.51460,297.68403,1.78534,2.14092,3.83693,0.76172,-0.60085,0.91510,1.27137
mug_233.jpg,0.02986,3.24662,522840.03415,19460.89793,0.77176,40.48850,264.04511,3.57367,4.22644,2.74727,1.08468,-0.59529,0.98504,1.22311
bag_314.jpg,0.00752,20.28819,396886.56612,4896.49953,0.43859,20.54123,227.22157,3.92611,5.70268,13.15202,2.10864,-0.25288,0.89265,0.94049
goat_473.jpg,0.01387,3.96891,313168.24535,8367.88520,0.61148,25.08901,164.48891,3.84075,4.96330,2.70457,1.42318,-0.43604,0.96657,0.99222
carriage_25.jpg,0.04699,2.24873,77164.29438,2435.56173,0.79217,14.35184,230.40527,3.48138,4.08928,1.88516,1.01377,-0.60950,0.98569,1.03976
jetski_292.jpg,0.03913,3.62251,124410.99080,9602.27406,0.71319,28.10488,165.53721,3.39932,4.25907,2.84195,1.25686,-0.47885,0.96406,1.12535
jetski_286.jpg,0.01511,6.91809,439073.09467,12473.10770,0.55840,31.09690,194.04520,3.82583,5.13275,4.68635,1.64150,-0.38984,0.94906,1.00134
jetski_96.jpg,0.01112,5.89889,351568.47372,9498.62610,0.55202,28.63094,148.49998,3.79991,5.10793,3.87735,1.59661,-0.37130,0.94557,1.00854
carriage_892.jpg,0.01388,3.21604,831968.46585,7039.74431,0.68897,24.83332,266.10610,3.96713,4.91658,2.36132,1.30929,-0.52236,0.98409,1.01934
wolf_277.jpg,0.04449,2.18437,58551.38588,4015.81246,0.77300,17.34463,82.73376,3.29798,3.90521,1.80635,1.02919,-0.56352,0.97555,1.07016
monkey_267.jpg,0.00611,14.22474,1491530.16179,11064.17519,0.48087,29.58923,245.23649,4.02633,5.70245,9.39657,1.95755,-0.30472,0.92875,0.95857
bag_843.jpg,0.20615,4.59088,101432.29562,28116.08254,0.78700,48.17653,242.96907,2.72409,3.40878,3.96198,1.11956,-0.54218,0.95805,1.11797
carriage_662.jpg,0.00812,11.42116,2119523.48982,9676.79062,0.55543,27.44151,273.24250,4.02815,5.48115,8.13280,1.78589,-0.38388,0.95998,0.99845
donkey_397.jpg,0.01010,3.92995,434094.25283,12461.72062,0.55349,32.55493,116.60613,3.73306,4.93501,2.39030,1.46463,-0.38928,0.95098,1.05395
statue_200.jpg,0.03805,7.17856,372965.01460,12568.86162,0.65285,32.20897,373.84649,3.69090,4.81573,5.47000,1.52792,-0.47150,0.97305,1.02834
carriage_110.jpg,0.00515,14.01045,482100.18900,8340.47435,0.41576,25.13764,154.19789,3.83512,5.65653,8.03254,2.05083,-0.22523,0.86253,0.94498
statue_599.jpg,0.02278,3.18006,386058.57176,9700.41189,0.72883,27.62216,294.51490,3.74281,4.52986,2.51526,1.19184,-0.54742,0.98316,1.10598
mug_743.jpg,0.01403,11.07138,755724.53188,12619.89133,0.61371,31.43943,221.02016,3.90466,5.16219,8.31986,1.68737,-0.42628,0.96784,1.00905
goat_671.jpg,0.01365,13.22358,211465.84216,4014.18152,0.51883,17.91318,195.26501,3.80174,5.31505,8.95769,1.90465,-0.31896,0.92886,1.00501
building_218.jpg,0.01164,6.68463,658185.13158,11057.47212,0.61005,29.81282,199.53051,3.82310,5.08617,4.71194,1.60759,-0.41263,0.96250,1.06096
jetski_41.jpg,0.00655,14.17100,1495703.63097,9521.89956,0.49377,29.01273,260.44375,4.01387,5.62398,9.72138,1.90531,-0.32542,0.93867,1.02458
jetski_906.jpg,0.02112,13.99126,448092.18562,15787.02138,0.61764,35.29116,256.31744,3.68362,4.92855,11.05356,1.65140,-0.39957,0.94921,1.08712
zebra_243.jpg,0.01122,6.60379,332671.98075,10997.10445,0.52873,30.29602,149.95412,3.75812,5.14454,4.23626,1.65714,-0.34149,0.93592,1.08363
donkey_432.jpg,0.01791,4.00720,193063.32836,10943.30883,0.56820,30.73982,128.99946,3.38040,4.61372,2.39771,1.52729,-0.33503,0.91607,1.20299
building_230.jpg,0.01189,6.16713,319308.74820,7010.69178,0.59115,24.76361,174.25572,3.77813,5.05056,4.25644,1.58934,-0.38793,0.95329,1.09623
jetski_69.jpg,0.01338,7.06675,272870.12866,14160.45495,0.49811,33.63320,126.22854,3.59694,5.04805,4.32613,1.70342,-0.28864,0.89914,1.01346
carriage_879.jpg,0.01412,26.77289,410442.37478,11162.16720,0.43272,29.01300,359.85242,3.77700,5.54260,18.22422,2.17721,-0.24739,0.88244,1.15275
building_224.jpg,0.03095,2.30953,396112.54261,9593.58816,0.77880,28.83957,380.66667,3.59700,4.26626,1.88594,1.07267,-0.62056,0.98891,1.07384
wolf_471.jpg,0.00979,3.81328,791471.72133,12499.76848,0.58102,32.06541,169.40491,3.91268,5.10808,2.35793,1.48097,-0.42676,0.96604,1.02638
bag_56.jpg,0.26246,15.28826,79985.16587,28249.93542,0.63003,47.49921,295.71483,2.59603,3.73227,11.16935,1.73866,-0.35494,0.89068,1.05622
wolf_317.jpg,0.01246,6.95796,90106.89352,3208.99436,0.49371,15.40707,207.56590,3.55842,5.00424,4.16168,1.73019,-0.28896,0.89885,1.09021
jetski_669.jpg,0.02227,3.83873,296673.28207,9519.74441,0.64061,28.87324,135.52742,3.64940,4.74656,2.63685,1.44231,-0.44483,0.96518,1.07935
mug_186.jpg,0.17035,3.48370,134283.22912,30595.58729,0.78654,49.50428,281.05542,2.94984,3.59073,2.95494,1.09669,-0.58346,0.97237,1.03968
jetski_127.jpg,0.22342,7.72087,96450.92626,25937.71613,0.80726,45.35015,473.73905,2.44850,3.05148,6.81738,1.08891,-0.59642,0.95971,1.29016
carriage_716.jpg,0.00447,16.20462,900623.39702,11117.46747,0.37710,29.06698,208.99401,3.97184,5.86537,9.06411,2.11470,-0.22986,0.87693,0.95531
building_393.jpg,0.02046,3.21560,193361.68730,4902.98221,0.70425,20.74882,286.60533,3.66430,4.47152,2.53490,1.19637,-0.53119,0.97943,1.06576
jetski_133.jpg,0.01682,6.48809,153407.06771,12400.06995,0.52117,32.92361,47.67910,3.25948,4.69709,4.07142,1.65947,-0.22449,0.82707,1.08037
statue_406.jpg,0.02998,3.25256,344516.94537,12620.90633,0.74927,31.25188,156.83405,3.67521,4.48443,2.64398,1.17849,-0.55950,0.98396,1.06592
goat_711.jpg,0.01315,2.86279,309045.41829,11032.21920,0.60979,29.91578,134.79600,3.70441,4.76229,1.77404,1.36116,-0.43325,0.96226,1.09425
goat_26.jpg,0.01223,5.16794,122283.83888,5866.63802,0.48947,23.05766,165.09846,3.52444,4.93337,2.77979,1.64225,-0.29989,0.90448,1.01378
mug_145.jpg,0.17116,4.05462,123450.29148,26003.23889,0.80212,45.21754,454.84959,2.95781,3.54653,3.54855,1.05121,-0.61356,0.97699,1.08241
bag_704.jpg,0.28201,10.29992,70135.16439,25866.27078,0.78103,45.91852,328.32419,2.37588,3.10047,9.04577,1.21105,-0.49078,0.92832,1.20468
bag_738.jpg,0.02085,1.59003,213044.57653,4887.53456,0.74224,20.68714,205.91851,3.72354,4.41736,1.17020,1.07173,-0.57128,0.98479,1.03450
mug_179.jpg,0.17034,3.78065,129280.55376,28243.05888,0.80378,47.41400,369.05298,2.97574,3.57385,3.29671,1.04011,-0.60764,0.97653,1.04146
mug_384.jpg,0.04534,0.52493,84815.43861,5943.52052,0.82000,21.99577,145.13432,3.33869,3.71023,0.38023,0.77587,-0.65580,0.98608,1.08794
building_813.jpg,0.01256,15.99590,591954.09390,8300.08005,0.54922,26.16477,263.71158,3.92514,5.43920,11.52348,1.89389,-0.34591,0.94474,1.02312
wolf_101.jpg,0.01845,1.10871,419536.27441,7156.49807,0.75974,23.10885,193.16897,3.85394,4.48058,0.78939,0.99986,-0.61098,0.98992,1.05681
building_185.jpg,0.20569,5.21405,101915.38641,28259.58846,0.73718,47.67598,244.29616,2.69209,3.50429,4.23658,1.29481,-0.48962,0.94590,1.18972
monkey_111.jpg,0.00632,12.25100,454221.58775,7146.47119,0.46836,23.11543,183.98201,3.91273,5.58873,7.85274,1.91637,-0.28105,0.91180,0.94164
centaur_653.jpg,0.06257,0.78626,22468.12863,2442.51980,0.84734,13.08106,39.50726,2.91937,3.30291,0.65757,0.77098,-0.63191,0.97499,1.10297
donkey_787.jpg,0.00668,11.84787,760243.26060,7108.05256,0.44525,23.65235,256.71411,3.98331,5.63583,7.14687,1.93907,-0.29765,0.92268,1.00380
donkey_793.jpg,0.00381,19.24471,1467382.98260,15840.31165,0.36453,35.82361,191.51680,3.93647,5.90877,11.08902,2.17304,-0.21072,0.85609,1.02649
jetski_457.jpg,0.41743,18.46885,56073.32935,32985.98800,0.80066,51.89986,306.65329,2.02027,2.66646,16.55840,1.17586,-0.44957,0.88241,1.06762
building_191.jpg,0.01243,10.17128,741732.88937,8250.18706,0.61720,26.60713,218.15800,3.88931,5.16478,7.61136,1.66597,-0.41938,0.96583,1.00371
centaur_121.jpg,0.01595,4.55757,986729.07471,12511.92600,0.70414,32.56044,258.88458,3.89401,4.83328,3.63933,1.30573,-0.52917,0.98398,1.03099
bag_274.jpg,0.20549,14.73859,93464.77609,21568.13630,0.72030,42.49958,523.07414,2.83759,3.72041,12.63754,1.44251,-0.47575,0.94783,1.08634
bag_512.jpg,0.24670,7.91976,92929.63017,33235.72131,0.73257,50.81510,254.14738,2.65936,3.48429,6.65145,1.34207,-0.47293,0.93818,1.03158
goat_275.jpg,0.02642,14.62121,485651.65876,9594.18983,0.55578,28.72183,382.69497,3.77452,5.15695,10.15619,1.90540,-0.40207,0.96036,1.08580
wolf_868.jpg,0.06754,12.27605,83895.20197,4966.29040,0.52583,19.83775,365.16620,3.52030,4.89240,8.10224,1.90811,-0.35271,0.93137,1.07631
zebra_135.jpg,0.01159,11.54623,467035.15642,8275.80127,0.51584,26.52179,363.12275,3.87406,5.37401,7.61869,1.85664,-0.32974,0.93408,1.07833
zebra_653.jpg,0.07054,20.99667,38322.59162,2403.26401,0.53585,14.71428,189.12028,3.34232,4.74774,15.68520,1.95268,-0.29436,0.89144,1.13841
statue_40.jpg,0.01756,10.40825,617988.37468,12699.06613,0.53074,30.99295,345.49880,3.88141,5.26459,6.95855,1.82295,-0.37076,0.95155,1.15422
zebra_109.jpg,0.03617,3.81884,119190.13857,14254.49347,0.64548,33.05588,80.18858,3.24750,4.24889,2.72324,1.36118,-0.36682,0.92102,1.11376
jetski_481.jpg,0.04238,12.72677,57245.96275,4908.36710,0.56659,19.73280,260.14659,3.31303,4.53675,9.38669,1.75228,-0.30716,0.88300,1.12766
zebra_72.jpg,0.00855,9.46062,334023.85086,12479.51476,0.45305,32.35011,110.61324,3.66735,5.32939,5.52250,1.86575,-0.24187,0.87146,0.96777
centaur_691.jpg,0.00698,6.60847,561111.77822,8352.11847,0.50915,25.13912,176.50856,3.90115,5.34859,4.06856,1.68075,-0.34865,0.94261,1.07788
bag_275.jpg,0.21705,4.65258,74254.34660,19589.94154,0.69656,40.24078,425.57654,2.38384,3.23469,3.58646,1.37186,-0.41224,0.89913,1.36505
wolf_42.jpg,0.01435,4.18743,178532.99759,5961.73893,0.62842,21.69159,108.94445,3.66569,4.78276,2.85118,1.47454,-0.42099,0.95891,1.02613
bag_513.jpg,0.50472,13.31342,50958.27829,38142.78933,0.77943,56.13902,117.73579,1.67638,2.36093,11.40181,1.23260,-0.36264,0.79810,1.07371
jetski_456.jpg,0.05135,2.64342,190362.55493,17744.96865,0.77568,36.90308,120.83849,3.29991,3.92358,2.20629,1.05887,-0.56726,0.97600,1.08513
building_184.jpg,0.01407,9.00014,637983.28339,9667.61468,0.64156,27.58896,219.19991,3.88444,5.06790,7.10441,1.54851,-0.44912,0.97209,1.02667
wolf_896.jpg,0.03020,4.27106,240594.40226,8322.13430,0.69796,26.06509,385.03838,3.61549,4.46768,3.39197,1.29938,-0.51461,0.97576,1.10950
building_812.jpg,0.01842,7.83345,228682.71991,5908.56292,0.62723,22.56501,167.37962,3.64632,4.88263,5.73552,1.61285,-0.39588,0.95244,1.05607
mug_385.jpg,0.05837,0.51453,88879.61060,8286.40638,0.85222,25.83549,85.36424,3.08821,3.40663,0.41026,0.72245,-0.66794,0.98294,1.08986
wolf_100.jpg,0.03104,0.67223,219755.03962,8347.09396,0.82490,25.28635,114.22888,3.60830,4.06037,0.51639,0.82212,-0.66620,0.99102,1.01267
mug_98.jpg,0.03106,2.45272,261823.58087,11080.81843,0.70432,29.59933,309.34562,3.54414,4.36076,1.79372,1.22245,-0.52273,0.97561,1.09542
jetski_697.jpg,0.01999,6.36678,313112.00488,9670.27839,0.65170,27.05685,233.19835,3.73284,4.79153,4.99761,1.42864,-0.45980,0.96829,1.04295
carriage_918.jpg,0.01312,14.86572,264209.84635,4920.10654,0.53123,20.25211,343.87067,3.74546,5.18320,10.49531,1.88452,-0.32295,0.92173,1.11523
mug_178.jpg,0.16988,3.93706,128448.73167,28111.12625,0.78889,48.10953,308.57782,3.00481,3.64142,3.41820,1.07925,-0.58741,0.97426,0.99957
building_423.jpg,0.03664,3.83369,218644.41230,9663.93526,0.72800,27.87894,355.03549,3.49025,4.29003,3.06857,1.24130,-0.52639,0.97543,1.10926
donkey_221.jpg,0.00976,13.04068,769532.98282,12616.60731,0.54684,31.19557,154.56139,3.84108,5.42027,8.99442,1.87855,-0.32278,0.93262,0.96499
mug_622.jpg,0.01757,1.98241,534595.95268,7143.85270,0.76406,23.35203,221.60869,3.87577,4.55585,1.57456,1.05906,-0.60350,0.98988,1.01525
mug_144.jpg,0.16926,2.41565,132100.40114,28061.08793,0.79673,48.38954,297.84446,2.98405,3.57287,2.03868,1.02417,-0.60860,0.97667,1.04167
jetski_654.jpg,0.00626,16.66402,726672.61934,10857.00404,0.43869,30.33720,179.57510,3.84593,5.59983,10.97399,2.00246,-0.26485,0.88683,1.01841
statue_407.jpg,0.03566,1.28624,330272.75562,11000.99081,0.83766,30.12981,177.27699,3.39962,3.85698,1.09987,0.84925,-0.69737,0.99154,1.17723
jetski_132.jpg,0.00828,11.19619,950125.15320,17676.05648,0.49551,36.84794,181.22603,3.86759,5.44719,7.31981,1.86690,-0.31045,0.92057,1.01328
jetski_126.jpg,0.01311,3.71179,315508.63024,9511.77964,0.57565,28.89241,155.19709,3.71912,4.89462,2.20710,1.49944,-0.39900,0.95334,1.04318
statue_413.jpg,0.01373,4.14292,533933.79636,9676.98588,0.57775,27.68660,285.41695,3.88296,5.04523,2.66854,1.47146,-0.44072,0.96975,1.02991
statue_375.jpg,0.00776,7.19443,395874.38973,7002.30015,0.49253,24.87969,149.22654,3.85691,5.29548,4.55240,1.67337,-0.33908,0.93903,1.00636
monkey_474.jpg,0.02097,3.78179,142516.34382,4946.27031,0.63202,19.50059,166.32186,3.63255,4.66967,2.60450,1.41775,-0.44075,0.96139,1.12122
mug_187.jpg,0.17098,4.03105,131637.28712,30769.36517,0.80887,48.57709,325.24327,2.94142,3.51059,3.57425,1.01673,-0.61390,0.97631,1.06070
bag_57.jpg,0.08588,18.72147,153446.46059,12651.24607,0.56504,31.85092,541.97387,3.37736,4.71540,13.50006,1.93175,-0.35855,0.93165,1.09151
mug_193.jpg,0.02856,1.80663,708106.95000,12543.84029,0.80695,32.32580,295.45833,3.73538,4.27347,1.53296,0.94381,-0.67190,0.99315,1.03188
goat_9.jpg,0.00766,8.70490,1744535.06966,11094.59440,0.51838,29.53142,271.04702,4.00799,5.46266,5.52353,1.80438,-0.37628,0.95742,1.01617
zebra_518.jpg,0.01187,2.47969,829641.83907,14124.50483,0.64220,34.38917,178.99084,3.92797,4.93170,1.55477,1.32096,-0.48606,0.97815,1.01764
building_543.jpg,0.00730,9.51365,520384.25398,9557.65207,0.48277,28.44481,180.01001,3.86116,5.47434,5.78275,1.86477,-0.30097,0.92113,1.04210
bag_659.jpg,0.15294,3.00928,137642.77944,28159.75736,0.79052,47.65514,197.82753,2.90199,3.56327,2.53850,1.07301,-0.57349,0.96967,1.15173
jetski_40.jpg,0.01327,9.93902,1315600.95762,15905.56330,0.59176,35.70963,301.06710,3.96331,5.25198,7.50187,1.65509,-0.41935,0.96689,1.04404
jetski_2.jpg,0.03279,1.98337,287116.07487,9606.67809,0.78677,28.35536,232.25001,3.69125,4.29350,1.64395,0.99900,-0.62120,0.98928,1.03167
monkey_299.jpg,0.01891,10.08192,126415.35045,3136.20303,0.52537,17.03386,268.15620,3.73681,5.16514,6.72171,1.81307,-0.32207,0.92590,0.97097
bag_665.jpg,0.02044,12.19451,209608.62222,4979.02723,0.62583,19.33631,240.51813,3.68428,4.91489,9.34509,1.68484,-0.40469,0.95513,1.13064
goat_664.jpg,0.02083,1.35806,430849.15671,12529.23934,0.74933,32.19110,152.83693,3.68730,4.35393,0.98020,1.05257,-0.58900,0.98639,1.08106
donkey_39.jpg,0.02986,1.79775,414934.34996,19630.54555,0.74537,39.48681,126.66548,3.47521,4.19895,1.34580,1.11805,-0.57625,0.98256,1.21151
monkey_514.jpg,0.01489,4.65760,184812.04964,4066.58480,0.59892,17.17270,227.21009,3.79163,4.92617,3.20128,1.47187,-0.42794,0.96406,1.00778
bag_856.jpg,0.04077,8.90850,287479.01389,23740.49549,0.64864,43.12813,129.98310,3.30539,4.44825,6.98257,1.55059,-0.38841,0.93624,1.20806
building_594.jpg,0.02207,2.28094,423733.44319,14256.64476,0.69388,33.16960,196.78263,3.57481,4.44054,1.59442,1.25065,-0.53176,0.97901,1.07715
bag_842.jpg,0.01376,4.49948,256536.78535,6982.65655,0.61642,24.55171,124.69387,3.70201,4.82040,3.16865,1.42331,-0.41635,0.95610,1.06471
statue_201.jpg,0.02479,18.32674,452914.46602,11181.81504,0.52035,29.14184,473.64363,3.83920,5.37163,12.97299,1.97245,-0.33232,0.93609,1.04817
jetski_734.jpg,0.01031,11.81323,556109.37668,14156.27817,0.53275,33.04162,204.66627,3.83891,5.25887,8.62578,1.74405,-0.35761,0.94109,1.06133
